uid,time,content,v2_up_count
3408561392,4838630,我爸也不知道我生日,
2645416910,4839955,父亲应该是另组家庭了,70
739004514,4839975,我的天，我真的绷不住，哭到颤抖,7
406984961,4839079,哭了,1
100596025,4839079,哭了,3
1558243901,4840531,我觉得除了杰哥没人有资格能说他父亲不好,697
974458775,4840554,这个父亲此时的愧疚也就是一时的情绪上头而已,7
265968442,4840000,童年很难治愈的 ,25
622583692,4840604,泪目了。好好哭,31
2360972469,4840972,因为这段，倒回去重看，去品味当时父亲和他的样子,2
1179736137,4840622,天惹其实爸爸不跟肖杰说话真的怕自己哭出来吧,6
4171986394,4841000,爸爸也哭了,29
1727239387,4841000,“没有资格去高兴 ” 太理解老爷子说这句话的心境了,24
1107156668,4841000,当肖爸爸说我就像个孤老头子一样的，真的绷不住了,12
3677779741,4841000,哭死,1
69642988,4841179,我爸也从来不记得我的生日,1
3212944079,4842000,爷爷其实也挺难的，他们那个年代的人都吝于表达，但父辈都是想家人团圆的吧,16
3732488379,4842753,呜呜呜，泪目了,1
3479011786,4842744,哭了,
2308958600,4843000,爸爸是觉得很内疚,29
783644794,4843059,我爸也是这样，却从来也没有过愧疚,4
477890178,4843000,呜呜呜爸爸也哭了,28
1708172670,4843047,没有了啊可是,
1625230033,4844441,迟到二十几年的愧疚，我不理解，,26
4235068091,4844000,妈呀，泪崩,24
3478204301,4844000,家家有本难念的经，大家没必要不理解，每个家庭的情况都不一样的，只要杰哥和叔叔以后好就行了,118
3739566100,4844000,父亲心里是内疚的,20
1554245881,4844000,我的天，突然哭了忍不住了,24
793929283,4844311,肖杰遇到好老婆珠珠,19
1821420816,4845218,我爸也不记得我们的生日。。,4
2345391915,4846000,就是没有资格,31
3860145002,4846664,五岁就离婚了，几十年都肯定重组家庭了,14
2953289545,4846700,两季以来哭得最厉害的一次，他其实真的很棒，他们家也很棒,2
3294790200,4847835,我觉得除了杰哥没人有资格能说他父亲不好,69
115411101,4847978,人多了经历会对以前的自己做的事有愧疚的,7
4191148966,4847686,这一期真的是,18
3124582605,4847096,太不负责了，嗐,4
1444735955,4847034,父亲应该是另组家庭了,6
1127905663,4847000,不需要任何人理解吧，自己懂就行,2
2657115120,4848719,这一期眼泪赚完了,8
3348166836,4848000,这一期干嘛啊，,10
1010687287,4848000,救命哭得头晕了😭,4
1942198413,4848000,肖杰😭😭😭😭😭😭,7
3408781257,4848000,我家里人不记得弟弟生日，记得我的生日。但是我从小跟爷爷奶奶长大,1
3828812595,4848000,觉得困难的时候自己没有付出，现在的幸福也没有资格参与,7
335245489,4849543,老了就变柔软,182
1571753258,4849617,泪目,7
1720861366,4851364,?各家有各家难 旁人无权评估,54
473503635,4851983,看哭了,11
1209594383,4851640,泪崩,5
406984961,4851983,看哭了,2
1495348997,4852000,全都不怯场爸爸心里都明白,19
3008180246,4852458,就是没有资格,13
2072726863,4852931,父亲心里是内疚的,9
666316922,4852458,就是没有资格,10
1107156668,4853000,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,112
1276406757,4853321,肖爸爸也很自责,84
829440292,4853000,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,67
1244518279,4853000,你不理解的多了,13
123337620,4853147,这一期真的是,6
1034908377,4854301,哭惨了,22
1946783511,4854906,泪目55555,13
1827402685,4854000,救命,16
1299400553,4854000,哭😭,1
1553318949,4854579,哭了,1
2633219149,4854285,哭了,
749744360,4855079,别用亲情刀我😭,82
1052726097,4855919,干嘛呀,12
2538093931,4855079,别用亲情刀我😭,8
934732556,4855305,天啊，爆哭,3
3121060091,4856160,哭了😭,3
3850664688,4856194,真的忍不住，哭了,1
1374619096,4856169,天呐,
1256053066,4857000,孤老头子😭,1339
1953252454,4857000,六十多岁泣不成声,1344
1304846683,4857734,哭死我了,18
2290715779,4857526,呜呜呜,
251287373,4858477,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,51
3710290872,4858064,孤老头子应该没再婚吧,37
3613357312,4858807,放在节目上 多少有点。。。。。。。。。。。。。。。。。。。。。,1
992107533,4858353,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,31
2420988238,4858000,杰哥的妈妈才惨,33
2147593888,4859045,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,101
1696337105,4859000,年轻时候不珍惜,26
1819272985,4859754,他说出这番话是非常对的，说明他还是可以,19
1756312655,4859330,所以说，离婚给孩子……,14
31643163,4860185,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,18
2284517566,4860267,老了变成孤老头子了才想起来后悔，就算让他重来一次，他依然会如此,7
2630533506,4860039,我觉得他爸爸就是觉得自己没有资格所以不太敢来参与儿子的生活因为知道自己没有付出,1
926247919,4860000,我要哭晕过去了,
100596025,4860339,这个孤老头子把我整哭了，爸爸一个人在外面也不容易,5
3294790200,4861404,爸爸也哽咽了,10
1176492943,4861533,有可能他现在只是没人管了吧。,7
1438213973,4861052,没再婚吗,1
4182470403,4861063,啊啊啊啊啊 爆哭,1
3982232756,4861947,肖杰做到和解太不容易了，我可能做不到只能顺其自然,33
2923383519,4861316,泪目了,1
2360932505,4862773,哭死我了,6
917497466,4862000,看一遍哭一遍,4
23813476,4862000,我都看哭了,
4039485639,4863000,孤老头子听的好伤感，肖杰善待父亲，过去已过去,46
2384828825,4863987,生而不养，确实不该原谅，所以杰哥真的很大度,776
2345391915,4863987,生而不养，确实不该原谅，所以杰哥真的很大度,46
2630533506,4863129,因为他知道自己没有付出所以他不要回报 所以见到的时候也是有一点儿不太敢参与,4
1205442877,4863061,这还是语音呢？要是视频可能更加,16
123337620,4863229,别用亲情刀我😭,8
1311049953,4864000,爸爸后悔了,33
2758324726,4864000,老人家的这种最难过了,13
3372536247,4864025,看哭了,9
4117972048,4864592,哭死我了,5
2831964528,4865300,泪崩了家人们,11
3596224060,4865000,救命啊呜呜呜呜呜,8
931327751,4865000,爆哭,3
2960106362,4865000,呜呜呜呜呜呜🥹,
1664654880,4866448,因为从前他也是年轻，做错了事所以现在后悔,758
3129195344,4866000,孤老头子 杰哥爸爸 在惩罚自己,94
1153734423,4866605,爸爸也后悔吧,51
4128864638,4866000,我发现人老了之后真的很容易对以前做的狠心事愧疚,42
829440292,4866448,因为从前他也是年轻，做错了事所以现在后悔,31
441482605,4867000,肖杰太牛了真的,20
719747667,4867243,过去的过去了希望未来越来越好，加油,13
1476017190,4867000,我爸能像他爸，有反思该多好,19
938736351,4867409,人越老越渴望亲情，他爸爸应该也想儿孙绕膝吧,2
18537925,4867000,其实爷爷来又何尝不是鼓足了很大的勇气呢，,
1056183350,4868850,爸爸哭了，搞的我也哭了,13
869601164,4868469,这期好感人,26
459935695,4868150,看哭了,7
3499860660,4868000,年轻的时候怎,6
1474833763,4868000,没有纸😭,5
2145694123,4869575,年纪大了才后悔,39
1475577299,4869000,感觉到了爸爸不敢表现出高兴,25
2142582911,4869639,爸爸没有再婚吗,27
3796749833,4869000,哭了哭了😭😭😭😭😭😭,
2345391915,4870000,年轻都犯过错 肖杰主动原谅 是很棒的人 爷爷也知道自己错了 也很勇敢说出来,17
3058689672,4870068,爆哭😭😭😭😭,10
4239361784,4870000,你确实没资格,3
1790833080,4870000,年轻都犯过错 肖杰主动原谅 是很棒的人 爷爷也知道自己错了 也很勇敢说出来,31
100596025,4870086,生而不养，确实不该原谅，所以杰哥真的很大度,21
1456501415,4870000,爆哭,2
1343299539,4871996,这期真的全程都在哭😭,862
441482605,4871000,是我我肯定做不到主动,33
3124582605,4871772,就是没有资格,23
870572088,4871211,哎，肖杰会心软的,17
4142813766,4871757,哭了……,2
1261168871,4872812,救命爆哭,11
182855312,4872566,我的妈呀真的😭😭😭,2
3910914306,4872095,爸爸因为没有陪伴过，所以不敢求儿子的原谅，只要儿子过的好就行，不敢去参与他的幸福,39
557349745,4872000,还有一个杰哥爸爸不知道怎么表达,2
994471261,4872000,地铁上爆哭,1
3294790200,4873481,因为从前他也是年轻，做错了事所以现在后悔,77
2645416910,4873521,生而不养，确实不该原谅，所以杰哥真的很大度,20
472308929,4873594,可是你知道他现在的好是用了多少艰辛才换来的？,3
3262050185,4873540,因为从前他也是年轻，做错了事所以现在后悔,11
3330262717,4873973,给我整哭了,13
2087830050,4874524,肖杰妈妈太伟大了,35
502187044,4874000,离婚了 没养育,10
2047558440,4874632,孤老头子😭,35
3197879623,4874759,唉  这一期看完真的觉得肖杰格局很大 换做是我我不一定能像他这样,9
1464766908,4874000,哭的稀里哗啦,4
1802683305,4875696,爸爸其实愧疚的，他说他没有资格高兴，所以不敢加入他们的的家庭，杰哥勇敢的迈出一步,41
1677525911,4875000,抱歉，我只是觉得爸爸有了老年危机感大于愧疚感,176
1197496619,4875864,应该他爸爸没有重组家庭吧,13
3168742909,4875735,如果两个大人矛盾特别大的话，小孩肯定只有一个人带,10
2888046739,4875995,害我爸也记不住我生日,2
4060811593,4876000,可是确实没有资格！！,14
1457364532,4876518,不是年纪大了才后悔，是每每看到孩子在没有自己的时候长得很好都会愧疚,3
1879587317,4876000,爷爷年轻时也是第一次当爸爸啊  他也会犯错  ,2
3585565736,4877258,爷爷以前也不敢来打扰吧,812
2269266782,4877170,我真的实在太钦佩杰哥,20
1751256559,4877005,好催泪，太刀人了,15
1558243901,4877015,年轻都犯过错 肖杰主动原谅 是很棒的人 爷爷也知道自己错了 也很勇敢说出来,7
528175088,4878120,孤老头子， 太戳心 了,63
3012785530,4878877,毕竟老了才发现亲人的重要吧,17
3173359531,4878260,不管怎么样离婚了孩子是自己的啊，只能说杰哥太勇敢了，他放过自己敢于迈出那一步,2
2830101728,4878957,年纪大了才后悔,18
13666774,4878132,爆哭啊,1
143795766,4878416,这段太催泪,11
3462903071,4879440,说实话还是肖杰很好要不然父亲这样子真的不得理了,21
1080152869,4879930,生而不养，确实不该原谅，所以杰哥真的很大度,15
1865335758,4879896,啊啊啊太感动了,5
1942842700,4879308,还好 来得及,12
1647379774,4879070,杰哥真的很善良宽容,3
3635201495,4879000,无法原谅,5
3719404532,4880094,因为从前他也是年轻，做错了事所以现在后悔,21
321843435,4880489,怎么还有刀啊,27
1587532276,4880948,是我我肯定做不到主动,15
2168625434,4880921,在外打工的小流浪想回家,1
3560031567,4881020,没有资格高兴这句话泪奔了,42
1360955217,4881132,因为从前他也是年轻，做错了事所以现在后悔,19
3901963736,4881411,这一段我落泪了,39
1435052727,4881979,因为从前他也是年轻，做错了事所以现在后悔,6
569935994,4882000,哭死哭死,10
3993027728,4882458,给我整哭了,7
279703906,4882000,泪崩,6
3153282919,4883000,他爸爸太愧疚了所以说不出来 很痛苦的 肖杰真的很棒,36
1650380728,4883000,太感人了😭😭😭,1
4154565294,4883093,格局太大了肖杰,46
1720861366,4884140,父亲可能也是觉得亏欠 所以不敢打扰,207
326451827,4884000,刚开始可能没关心，后来久了也不知道怎么关心了，也不敢打扰他吧，所以杰哥爸爸说他觉得他没资格高兴,142
3336313826,4884000,刚开始可能没关心，后来久了也不知道怎么关心了，也不敢打扰他吧，所以杰哥爸爸说他觉得他没资格高兴,86
3409768763,4884000,那句我就像个孤老头子一样  啊真的是直接泪目了！,11
3008955323,4884762,比上不足比下有余，算是可以的了，只能这么宽慰自己,
166442637,4885030,呜呜呜呜 给我整哭了,16
2215796288,4885287,他已经60岁了啊,10
1837613827,4885000,哭死了,8
2700801926,4885035,哭惨了,6
2010473358,4886802,因为没付出所以不敢来打扰吧,812
2267216968,4886802,因为没付出所以不敢来打扰吧,319
696069005,4886371,水泥封鼻,61
4142238187,4886802,因为没付出所以不敢来打扰吧,45
2969938848,4886156,怎么还有刀啊,8
3294790200,4887039,爷爷以前也不敢来打扰吧,133
2942737181,4887149,是我我肯定做不到主动,13
3718297777,4888984,所以当着儿子面不太说话,1129
145629096,4888513,可能爸爸之前也是在逃避  杰哥主动去沟通后 爸爸也就迈出一步,5
1769222102,4888000,这是年轻时候离婚了不管孩子了,34
3159913130,4888000,我爱我的爸爸,5
2764016554,4888588,太感动了,1
1497704329,4889450,我的天，我懂他说的没有资格去高兴,29
1845449367,4889000,哭死了,9
3027953883,4889933,如果是我不会和解的，原生家庭的伤要用一辈子来治愈,3
1226544876,4889075,这一段我落泪了,8
3593819450,4889000,爆哭,9
3366393424,4890751,你们不是他没有资格说他的父亲,129
2615383392,4890834,还好 来得及,31
2071174419,4890000,不好的时候没有帮助到，现在孩子好了再来怕不好才不来的的吧,10
2422149074,4890000,太好哭了,2
1540695420,4891954,“没有资格高兴”，老一辈人的爱的表达,58
1423551534,4891688,爸爸心里也很压抑的,303
3269809950,4891391,真的很催泪 泪崩了，真的,1
3474182091,4891000,杰哥，佩服你,9
2494208814,4891000,格局真的大，我做不到，我跟我妈还是很冷,1
2080321789,4891000,所以真的不敢轻易离婚。都是自己忍着,1
3163438039,4892206,谁天生都不是会做父亲的,27
1263055404,4892228,他的妈妈才可怜,17
2862254719,4892031,有再婚再生孩子吗？,6
3854885116,4892000,确实是年轻的时候做错了事啊 肖杰五岁离得婚  连生日都不知道哪一天 ,1
3030817168,4893165,因为没付出所以不敢来打扰吧,261
251287373,4893689,因为没付出所以不敢来打扰吧,33
3753594065,4893121,爷爷以前也不敢来打扰吧,30
2286966961,4893000,哪是不敢打扰 三十几年不打扰了  呵呵 ,
3719404532,4893238,因为没付出所以不敢来打扰吧,5
2516545835,4893153,孤老头子， 太戳心 了,23
3627686821,4894000,爷爷不是不想跟儿子好 是他觉得儿子现在过得很好 他没有资格去享儿子那份福,9
