uid,time,content,v2_up_count
2764403761,3768650,幸福哥在这一刻碎了,17
1356886064,3768892,碎了,
277059689,3769636, 上班暂停，我去！！！！！！！！！！,2
1022871435,3769374,大船太懂事了,11
3062165707,3769000,他们一家真是赚足了我的眼泪水,4
2637502528,3769764,都别哭了，我上船你们过年吧,4
587282827,3769000,真的是没办法，要生活就得工作,1
2644435581,3769248,一起上船,2
4349360,3770971,大家一起哭,5
2216956860,3770057,哭了T﹏T,3
809947139,3770630,爆哭,4
8397151,3770930,这是换不了工作吗- -,2
3301658568,3770540,破防了,1
753200741,3771000,都绷不住了,11
722107711,3771636,赵哥不哭了,2
209208148,3771849,我的天呐,2
478201397,3771000,我要去佳木斯真得去佳木斯,
1872824421,3771088,心碎💔,1
3711616471,3772000,知道没办法 可是还是会很难过,3
524509556,3772988,碎了,1
3192801230,3773924,真的刀啊。呜呜呜呜呜呜呜呜,15
1487790918,3773000,这一家挣眼泪啊，每期眼泪哗哗流,5
3350827623,3773000,这季咋这么好哭,1
85815334,3773000,我也碎了,4
1303573577,3773716,我也要碎了😭,8
1956710033,3773000,太难了作为一个女人,2
423099046,3774000,别管 我先碎了,586
783602315,3774644,我也哭了,5
13565690,3774524,想到我爸了,
2553807398,3774100,我碎了~,2
3591706158,3774593,这分离太突然了吧,
305722413,3774284,这谁憋的住啊😭,285
3526857747,3775687,让他留下，让我爸去,15
2494672460,3775000,斩虎开船去,11
1204475899,3775302,让我去开,3
1819517630,3775935,大船也很难过,1
4086682573,3775000,船爸别去了 我替你去😭,1
620022409,3776000,谁教下我开船我去开,2
2203799108,3776000,我就是陪哭员,311
2384585506,3776000,碎了碎了都碎了,13
524509556,3776866,眼泪擦不过来来了😭,2
2141713391,3776000,看个综艺把自己看哭了😓,1
1238604380,3777186,别老提不相干的，人家要的是大副。,9
192176173,3777400,我哭,2
1036834934,3777000,背景乐是？,
3536417343,3777592,天呐,
1295341478,3778930,船之父也碎了,34
4177540705,3778865,我先碎别跟我抢,22
2013126016,3778003,呜呜呜 赵哥别碎,14
1507207274,3778000,我也陪着一起哭,2
3921649140,3778000,啊啊啊我也碎了,1
1732108425,3778083,有没有那种游轮公司需要的,1
2342604316,3779537,啊啊啊啊啊，派我去，我要哭了真的碎掉了,13
971867820,3779217,我也碎了,3
3337765003,3779585,心都要碎了,
2563245607,3779187,真的嫂子太伟大了,14
238100569,3779000,别哭，我去！！,
1207168298,3779000,哭了啊😭,2
3866267154,3780424,一家人都碎了，我也碎了,4
445832104,3780637,救命，世界碎了,2
2125816296,3780000,每集节目都哭好几回呜呜呜,1
3164146062,3780546,陪哭员上线,3
1415516732,3780226,这节目播出的时候给他打电话那人会不会觉得自己不厚道,9
3195400865,3780000,我都要碎了,
894858773,3781137,赵哥 碎了,
3635761156,3781000,换份工作吧，妻儿总是要陪伴的，,2
521707475,3781166,碎了,
3488804592,3781539,泪目了,
783602315,3782455,今天是巨大的欢喜 下午就说要离别了,15
65716480,3782706,你就拒绝呗哎,5
1602376170,3782000,不好意思 我也碎掉了,1
2849371061,3782000,谁打的电话！！！,
3518094205,3782000,节目结束 培培又是一个人,7
1198754838,3782000,点个三哥代哭😿,14
4055865686,3783000,这公司不应该知道赵哥在录节目吗还叫他,7
4254993316,3783000,我也碎了,7
1532082202,3783310,公司就没人了吗,4
128462861,3783176,一个电话，一家碎了,2
2851064864,3783732,碎了真的碎了,4
3901105770,3784633,我比他们仨哭的还放肆,248
2592016165,3784761,我要哭晕了,1
1301273346,3784158,哭了,
473954555,3784920,我也要碎了,
1474079321,3784897,大船真的好懂事啊不想让爸爸走但是也不闹,193
4070910213,3784000,哭了,
1586313011,3785703,🚢哥要碎了,14
255858130,3785000,泪崩了,4
2958724194,3785463,确实，有时候有了希望才会更失望,3
4176233463,3785000,太能理解我也是这样的，真的换个工作吧，少挣点，但家人一起会开心,1
3037165654,3786104,不敢想象十一年了没有一起出去玩过,6
3205046658,3786000,这是真心碎啊,1
2538841233,3786694,碎了,
441404121,3787042,大船的一句没事，我真的好心疼啊,264
1207168298,3787000,我也哭了呜呜呜😭,10
1968767362,3787342,要碎掉了,5
2958724194,3787016,曾经拥有，还不如从没拥有,6
640340649,3787000,我猜后面来了个反转，又打了个电话说不用他上船了,5
3120735825,3788000,这节目完了以后聚少离多也是常态，感觉无解，真的有点心疼了,12
47357199,3789141,对  一开始就没有还好，给了希望又没了让人特别崩溃,29
3457352412,3789209,我去开船，你留在家,24
2828069071,3789290,我来替他上，呜呜呜,16
1968804941,3789000,我也哭了呜呜呜,10
1575834806,3789231,没看吗前面的没有合适的船员了所以叫赵哥,8
3223565814,3789403,我碎了,
3025104539,3790105,大副不是随便找个人就能代替的呀,8
3369434890,3790128,陪哭一个,13
493857150,3790824,都别哭了 让我去开,3
3049677322,3790616,画风一到这家我就狠狠碎掉,1
1473767999,3790187,天呐，彻底碎了,
2953587720,3790000,看剧暂停 我去都别哭了,
449237064,3791594,没办法,2
3875414988,3792000,还安慰他们,20
3548476001,3792000,工作没办法,10
2521059088,3792000,大船好懂事,781
3800434269,3792038,碎了,5
3141401507,3793760,哭包一家,18
653377575,3793000,碎了的观众,9
2140515623,3793063,我碎了,11
3212944079,3794000,五年了，没一起过过一个春节,6
2837822051,3794139,天哪,1
1359872605,3795147,呜呜呜,2
3944781325,3795237,碎了 碎了碎了,12
562157064,3796512,泪目,2
62114447,3796000,大船太懂事了,75
1115164491,3797620,我哭的比他们三还厉害,684
933392579,3797235,陪哭一个,16
1008067186,3797000,大船好懂事的宝宝,5
2590994843,3797834,就怕期待落空,5
4066669311,3798005,我真的感觉大船完全听到了,15
3591096633,3798087,没事两个字更戳,89
370165235,3798696,斩虍你给我开去啊啊啊啊,1
1109036452,3798000,回来了,
2662413888,3799973,大船😭😭😭😭😭,477
3095367411,3799973,大船😭😭😭😭😭,22
653661910,3800554,大船自己安慰自己,1023
609063178,3801000,船之家碎了,44
1755375556,3801000,大船太懂事了呜呜呜呜,38
1625230033,3801314,大船太懂事了,27
4132016750,3801000,太不容易了,14
1914450554,3802000,大船真的好宝宝呀,22
2547006880,3802000,我去 我替他去上船工作,13
732972598,3802420,虽然我已经知道了结局，但是看这段还是心碎💔,9
1263489095,3802797,我直接泪崩了,
3948854613,3802000,戳心窝,2
3391483026,3802000,大船好懂事儿,4
3069999421,3803000,主管看节目了吗555,482
62019291,3803660,大船太懂事了,27
1608857866,3803296,让赵一博带着何浩楠去去开船,15
460732220,3803133,把人看哭了,19
3474175457,3803000,我去上船你们过年,3
703682207,3804000,孩子都知道了,17
753200741,3804000,大船太懂事了,15
1785338061,3804439,我的船儿哇啊啊啊啊啊😭,15
3206127639,3804983,我要替船之父去开船,2
1766263769,3804788,我碎啦,4
86712249,3804000,儿子好乖,
3502633544,3805008,不是武艺破碎了，轮到赵哥破碎,17
687682755,3805266,我去开船，你们幸福在一起😭😭😭😭😭,10
73154298,3805000,陪哭加一,5
1984102765,3805927,大船自己安慰自己,5
4163024644,3805000,我没家 我替你去吧,2
1370238316,3805711,哭了😭,2
1758597680,3806000,爱是常觉亏欠,37
635010170,3806164,能说我在拍节目吗？,1
1604632869,3806000,乖宝宝呜呜呜,13
2841684131,3806477,点个三子代哭,
1521741972,3806386,前面的我跟你一起碎,7
1926454232,3806000,太懂事了孩子,3
2780404536,3807000,大船真的太懂事了,20
4132016750,3807000,大船好懂事 ,17
3374306290,3807000,我学这个的我去,15
498380502,3807000,大船太乖了,10
2529716434,3807343,大半夜哭鼠我,5
1430121209,3807603,碎掉了,5
3973525254,3808915,我喜欢大海，喜欢🚢，让我去，你们一家在一起,23
508091155,3808000,大船真的太懂事了,22
2717084296,3808456,谢谢特殊的家庭真的太伟大了,8
3695187188,3808297,大船真的好懂事啊,3
3151611083,3808000,可是往往这样的孩子才能感觉到家庭的关系和爱啊……,3
3103293273,3808549,泪目了,1
696150931,3809000,这么看，聚集他们一起录节目也是不容易啊,375
284053270,3809000,大船好懂事,41
2290205483,3809520,我去开船你在家过年!!!!!!!!,11
1242001654,3809000,让斩虎去开,3
3172732705,3809482,工作·应该被体谅呀,4
697352579,3809699,有人吗,
1224778437,3810730,救命大船宝宝好懂事,33
1053371030,3810000,他才六岁，他说没事😭😭😭,16
244252170,3810592,大船真的好乖啊呜呜呜,15
3736395699,3811022,你们在家团圆，我去，我替你去！,5
513351527,3811465,没事呜呜呜,20
1296303592,3811529,异地这么多年，孩子5岁，一个春节，对妻子来说是致命的,4
247292504,3812447,别管了 我也要哭,20
2133196073,3812804,这个大副，要么我努努力，你们在一起,18
2253219067,3812983,别说了 我去开,15
921826279,3812774,大船好懂事,13
3942928952,3812447,别管了 我也要哭,4
4156900747,3813000,大船好懂事啊 好心疼,14
4110386811,3813108,大船太懂事儿了,45
2541948530,3813108,明明前面那么开心😭,12
1057123746,3813000,我去开船 你们团圆,7
1107345989,3814103,去棚里现场录了，那就肯定没走。,7
4211068317,3814000,什么结局,1
3627738993,3815309,@赵哥主管 你看看,472
2080602552,3815000,怎么不早点回头抱抱姐啊,5
2426512473,3815000,说没事我就绷不住了,18
1494776333,3816794,大船好懂事啊😭😭😭,47
1701740917,3816000,爸爸当家让他们有了团聚的时间,20
848808846,3816095,肯定有反转吧,3
1469599763,3816104,太泪目了,
1923075749,3817000,我的船儿 好懂事好心疼,33
301894599,3817154,大船这样让我哭得更狠了,26
2359308034,3817899,想到一博了,7
3462304662,3818000,天呐宝宝也太乖太懂事了,330
2149570519,3818000,大船太懂事了真的好心疼,34
4165027171,3818965,我的船宝宝，咋这懂事,31
3606455752,3818067,你别走我去开船,14
1357992002,3818000,我碎了,5
3942928952,3818965,我的船宝宝，咋这懂事,12
3726650828,3819000,选这种家庭好有意义 真的是个很美好的回忆,375
1576363474,3819848,不带这样的,18
1219777418,3819000,我去吧 我单身 你们在家过年,37
3489214825,3820000,别哭了让大海哥去 他喜欢海😭😭,46
941122339,3820684,都是普通人，生活真的没有容易两个字,15
4165027171,3820853,抱抱姐姐抱抱大船儿,19
87233045,3820652,我都碎了,7
826891815,3821000,真的选这种家庭太有意义了！！真的给了束光,423
1211940752,3821511,大船太懂事了,47
1749478317,3821000,大船好成熟,19
1517097330,3822000,哎哟😭😭😭,1
3333666037,3823000,大船好乖啊 ,43
959925936,3823618,一家三口都碎了呜呜呜,20
3071399040,3823478,大船好懂事，呜呜呜呜呜呜呜呜,14
2761253012,3823647,大船好懂事儿,8
125960594,3824000,呜呜呜宝宝好懂事,14
1108775421,3824000,我的老天爷啊，船之父真的好帅啊,4
1365222029,3824000,叉…,
1604632869,3825000,宝宝还安慰蓓蓓姐 好乖,606
1810371454,3825000,天呐大船宝宝真的好懂事,34
1606076324,3825776,张张申请出战,3
400123115,3825346,大船太懂事了真的好心疼,13
963303766,3825898,这太懂事啦,15
2058899895,3826727,五年，大船宝宝一定是经历过很多次才说出这句没事的,38
478201397,3826000,啊 大船说没事最崩不住了 小孩哥呜呜呜呜,6
1545856033,3826000,大船好懂事,2
2761253012,3826385,乖乖～,1
635010170,3826833,这样也能保住。,
4209762564,3826790,大船真乖,1
776644240,3827000,比起有事儿更令人心碎的是没事儿,400
3124962446,3827771,大船好孩子太乖了,13
938800589,3827915,大船真懂事,22
1234933042,3827000,儿子真懂事，还特别坚强！好样的小男子汉！,6
1191192843,3827496,这孩子好懂事啊👍,15
1736610432,3828000,节目暂停，我去开船😭,33
2348820187,3828000,船之母太伟大啦,24
1330792862,3828948,我的天啊。哭的我,13
1168087600,3828273,真碎了,
4281663457,3828000,大船太懂事了,6
680582166,3829213,大船宝宝真的好乖,21
4135793329,3829119,但凡他要是哭闹耍小孩子脾气，当爸的都感觉好点。他说没事。。。,13
590854353,3829466,大船儿😭😭😭,7
665101959,3829252,大船好懂事,5
1697602986,3830000,大船还在安慰妈妈,585
3397775558,3830000,大船宝宝太懂事了,266
2800643606,3830000,宝宝好懂事😭,14
4157712181,3830000,成年人没有容易二字,10
2990968540,3830238,我也看哭了,9
2928304019,3831000,幸好还有这个节目啊，他们能一起聚,16
3573085814,3831000,天呐 孩子太懂事了😭😭,15
2153106931,3831926,我去开船 别哭😭,8
238209964,3831329,真的是有事呜呜呜呜,4
4263577500,3831000,本来伤心着，一句大海哥给我整笑了,
3015872090,3832000,谁懂正在剪指甲哭的我手抖😭,1
418278657,3832000,太懂事了,3
3847274668,3832000,我去让我去，赵大副一家团聚,
38062142,3832479,主管你看了吗？,44
2592859939,3833944,嗓子里面含了个核桃,4
2700923869,3833500,大船好暖,17
3170992571,3833000,这家最好最爱😍,19
2799055361,3833653,大船好懂事,8
3161771179,3833636,我去行了吧 够够的了 我单身每娃 我给你替一次行了吧,5
1425331310,3834446,主管你去开,7
1715174833,3834866,看哭了,6
653661910,3835967,高敏感大船🚢,55
763455065,3835000,我去。我能开船🚢,7
3866112045,3835859,哭的稀里哗啦的，突然觉得飞行家庭挺好！,6
3730699857,3836000,大晚上给我哭的，眼霜都哭没了😭😭😭😭,3
2985321349,3836073,我去开，让他在家过年,4
1985150237,3837368,大船是乖宝宝,30
