uid,time,content,v2_up_count
332733982,4116100,极力克制感情 哽咽谈话,50
4205997117,4116100,极力克制感情 哽咽谈话,5
1429995511,4116859,哭了哭了哭了，这一家人太棒了！,2
3221733717,4116100,极力克制感情 哽咽谈话,3
2407470608,4116224,这个妈妈已经很好了，不会干涉小家庭,
2873601046,4117386,我觉得妈妈很不错,30
3162940960,4117015,妈妈是不是只比他大20岁呀？,4
825178738,4117386,我觉得妈妈很不错,3
3913636661,4117386,我觉得妈妈很不错,1
2970906729,4117413,这个妈妈已经很好了，不会干涉小家庭,1
3023061329,4118493,这个妈妈已经很好了，不会干涉小家庭,2
221060781,4118153,妈妈也不容易，都不容易,3
1429995511,4118865,这个妈妈已经很好了，不会干涉小家庭,1
809995860,4118203,这个妈妈已经很好了，不会干涉小家庭,
3569783808,4119296,这个妈妈已经很好了，不会干涉小家庭,3
66436973,4119797,这个妈妈已经很好了，不会干涉小家庭,1
2496303314,4119296,这个妈妈已经很好了，不会干涉小家庭,1
3773638325,4120305,这个妈妈已经很好了，不会干涉小家庭,2
3443163651,4120696,极力克制感情 哽咽谈话,36
4003828827,4120192,极力克制感情 哽咽谈话,4
120493459,4120270,这个妈妈已经很好了，不会干涉小家庭,
3445453252,4120313,我觉得妈妈很不错,1
1429995511,4120963,我已经没办法说出来了，不会沟通,
3253213678,4121355,哭了哭了哭了，这一家人太棒了！,
1780885977,4121747,物质和情感总不能两全其美的，有的家庭既没有物质也没有情感,
2414195807,4121861,要多表达呀，这样小宝也会感染到的,
1673102354,4121000,单亲妈妈真的很辛苦,1
2953453061,4121011,极力克制感情 哽咽谈话,
281267766,4121000,挺好的，都说出来，就是爱彼此的表现，亲情，爱情，沟通很重要……,
2393232017,4122000,单亲妈妈真的好难,18
60251288,4122034,这个妈妈已经很好了，不会干涉小家庭,2
825178738,4122000,单亲妈妈真的好难,15
752204058,4122000,真是很难做到两全啊 哎 心思细腻的小孩稍微大点就会觉得父母不太关心自己,
214356077,4122000,单亲妈妈真的好难,
825178738,4123000,妈妈一定很辛苦 都出国读书了,43
1203730677,4123533,能供着葛沛豪出国读书  这个妈妈应该做了很多工作没法陪伴他,2
779276405,4123533,能供着葛沛豪出国读书  这个妈妈应该做了很多工作没法陪伴他,44
2928501216,4123000,妈妈一定很辛苦 都出国读书了,43
3885364171,4123663,这个妈妈已经很好了，不会干涉小家庭,1
3570456401,4124000,一个人赚钱养孩子很难的啊,72
731774988,4124000,小时候不理解父母，自己长大了理解了却成了以前自己的父母,9
288552532,4124461,极力克制感情 哽咽谈话,1
2847895453,4124410,妈妈也不容易，都不容易,
134285251,4124461,极力克制感情 哽咽谈话,
1152057374,4125237,这个妈妈已经很好了，不会干涉小家庭,1
3880286665,4125027,妈妈也不容易，都不容易,1
978733816,4125432,极力克制感情 哽咽谈话,
2994254801,4125182,极力克制感情 哽咽谈话,
285566986,4125761,看哭了,
1657716502,4125734,极力克制感情 哽咽谈话,
825178738,4126351,一家人都很好,3
60251288,4126075,极力克制感情 哽咽谈话,1
4106409829,4126807,这个妈妈已经很好了，不会干涉小家庭,1
3204535939,4126351,一家人都很好,2
3768475400,4126957,极力克制感情 哽咽谈话,2
415467766,4126031,妈妈也不容易，都不容易,
4149861039,4127953,看得我眼泪直流,
1360955217,4127337,单亲妈妈真的好难,
1319133754,4127553,这个妈妈已经很好了，不会干涉小家庭,
2301856181,4127589,单亲妈妈真的好难,
1876184787,4128840,极力克制感情 哽咽谈话,1
2033887260,4128849,极力克制感情 哽咽谈话,1
3643903341,4128149,太好哭了,
60251288,4129080,可是妈妈也是没办法啊，不得赚钱嘛,1
1762098265,4129654,当你想要测试一块玻璃的硬度时这块玻璃注定要碎换句话说怀疑一旦产生罪名就已经成立了,1
2210796137,4129021,这一家人确实都好温柔,
625437906,4129021,这一家人确实都好温柔,1
134285251,4129021,这一家人确实都好温柔,
996034615,4130094,觉得这个妈妈非常不错了,1
3015939807,4130089,单亲妈妈真的好难,4
821663730,4130094,觉得这个妈妈非常不错了,
2941055226,4130094,觉得这个妈妈非常不错了,1
2341695408,4130461,已经很好了，至少会坐下来聊这些，我跟我爸妈几乎不谈心,
119383958,4130000,单亲妈妈真的很不容易了,
731735150,4131029,妈妈一定很辛苦 都出国读书了,3
2077926655,4131937,好厉害 都没想到,
1511753271,4131203,安娜的眼睛好美,2
2939591597,4131029,妈妈一定很辛苦 都出国读书了,32
1596423311,4131509,“有一点多”,
2513924037,4131727,妈妈一定很辛苦 都出国读书了,
2860989246,4132835,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,2
2453169769,4132976,妈妈一定很辛苦 都出国读书了,64
2860989246,4132687,单亲妈妈真的好难,1
1565087713,4132670,妈妈一定很辛苦 都出国读书了,1
2941055226,4132835,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,1
2876953443,4133368,其实能说开就很好,4
1271661226,4133368,其实能说开就很好,1
3831409720,4133272,很坚强的妈妈,2
3113124387,4133884,文韬和葛爸爸感觉两人有莫名的神似,
825178738,4133368,其实能说开就很好,1
1125647839,4133368,其实能说开就很好,
3793297248,4134245,妈妈好美,
978733816,4134439,单亲妈妈真的好难,
3528510695,4134000,抱一抱,
134285251,4135841,细节……妈妈说的是你们而不是你 真的很暖心,2
1876184787,4135848,单亲妈妈真的好难,4
3054088513,4135841,细节……妈妈说的是你们而不是你 真的很暖心,4
2498285292,4135841,细节……妈妈说的是你们而不是你 真的很暖心,2
4081840699,4135000,妈妈和哈琳好像哦,
3336313826,4135841,细节……妈妈说的是你们而不是你 真的很暖心,
1693916209,4136757,单亲妈妈真的好难,
1813538844,4136942,天啊太难受了太容易哭了,
1184223863,4136119,极力克制感情 哽咽谈话,
1171439939,4136779,妈妈一定很辛苦 都出国读书了,3
1639609719,4136988,单亲妈妈真的好难,
189671084,4136262,坚强的女人,
529525140,4137729,妈妈一定很辛苦 都出国读书了,2
3913636661,4137729,妈妈一定很辛苦 都出国读书了,
3221733717,4137537,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,
466137288,4137537,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,2
2376127110,4138937,单亲妈妈真的好难,4
3602860048,4138937,单亲妈妈真的好难,
1276455503,4138000,才几岁啊退休 ,
1895757140,4139752,妈妈一定很辛苦 都出国读书了,61
2654986254,4139076,单亲妈妈真的好难,1
3142570771,4139397,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,
2162087300,4139078,妈妈一定很辛苦 都出国读书了,1
459005661,4139718,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,
2146237726,4140753,单亲妈妈真的好难,
163884809,4140045,单亲妈妈真的好难,1
3999857505,4140397,单亲妈妈真的好难,
4257387329,4141234,要永远爱！！,
245348420,4141137,谁不想多陪孩子啊，但是要生活也是没有办法的,
4064936187,4141137,谁不想多陪孩子啊，但是要生活也是没有办法的,
4229518654,4141137,谁不想多陪孩子啊，但是要生活也是没有办法的,4
1707251397,4141137,谁不想多陪孩子啊，但是要生活也是没有办法的,
1981169093,4142592,妈妈也不错，不过多参与孩子的家庭,64
809995860,4142284,妈妈一定很辛苦 都出国读书了,6
2407470608,4142198,细节……妈妈说的是你们而不是你 真的很暖心,3
3015939807,4142129,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,2
2876953443,4142297,不要留着疙瘩,3
1076767797,4142562,妈妈一定很辛苦 都出国读书了,
1472864556,4143262,其实能说开就很好,2
2654986254,4143079,妈妈一定很辛苦 都出国读书了,1
685020590,4144965,一家人都挺好,65
2699339317,4144683,妈妈没有选择再婚减轻压力，而是自己承担，真的非常不错不容易了,13
1481520283,4144184,妈妈一定很辛苦 都出国读书了,45
620497183,4144901,细节……妈妈说的是你们而不是你 真的很暖心,2
517742859,4144774,细节……妈妈说的是你们而不是你 真的很暖心,
3461087937,4145202,妈妈已经非常棒了，谁能做到事业和家庭两兼顾呢？还是单亲妈妈。,2
134285251,4145466,妈妈一定很辛苦 都出国读书了,
415467766,4145137,很坚强的妈妈,2
16125814,4146000,随妈妈性的,
1667926274,4147707,单亲妈妈真的好难,2
2994254801,4147267,妈妈也不错，不过多参与孩子的家庭,2
1641699354,4147288,这个妈妈很好了，好好爱她,
40795691,4148985,妈妈一定很辛苦 都出国读书了,3
1614975889,4148747,虽然但是，他英语好好啊,1
2033887260,4148989,一家人都挺好,
809995860,4148304,一家人都挺好,
3861441168,4148000,还是没说开。,
1895757140,4149776,一家人都挺好,81
3622354622,4149005,妈妈一定很辛苦 都出国读书了,1
1461498911,4149476,这个整理方式跟我一模一样,
825178738,4149776,一家人都挺好,4
1565087713,4149776,一家人都挺好,
2885165361,4150744,一家人名字都好好听哦，都是温柔美好的人,1
2876648221,4150754,这时候能抱一抱她,1
2654459149,4150000,我在学英语,
415467766,4150144,其实失去的童年是弥补不了的,3
1667926274,4150200,拥抱彼此吧,
892277395,4150343,妈妈眼睛好好看,
2411369901,4151273,妈妈已经非常棒了，谁能做到事业和家庭两兼顾呢？还是单亲妈妈。,3
2370902288,4151446,细节……妈妈说的是你们而不是你 真的很暖心,1
281267766,4151000,妈妈也很不错，儿子也不错,2
2389736097,4151026,细节……妈妈说的是你们而不是你 真的很暖心,
2994254801,4151282,妈妈一定很辛苦 都出国读书了,1
2106162708,4151007,妈妈太辛苦了,
1494420072,4152189,妈妈已经非常棒了，谁能做到事业和家庭两兼顾呢？还是单亲妈妈。,3
1639609719,4152189,妈妈已经非常棒了，谁能做到事业和家庭两兼顾呢？还是单亲妈妈。,2
1253094303,4152388,一家人都挺好,1
3297431510,4152000,抱一下妈妈吧好心疼，妈妈一个人很辛苦的,
415467766,4152156,还是没说开。,4
1540695420,4153863,还是没说开。,2
2669887432,4153863,还是没说开。,
1759552157,4154590,其实失去的童年是弥补不了的,3
3835872173,4154696,妈妈一定很辛苦 都出国读书了,1
415467766,4154162,一家人都挺好,1
1076767797,4155594,一家人都挺好,
3355002793,4155807,一家人都挺好,
3166093169,4156000,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
2906075091,4156000,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,69
2654986254,4156094,抱一下妈妈吧好心疼，妈妈一个人很辛苦的,
1376430854,4156000,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
825178738,4156000,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,90
214356077,4156000,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
1417634557,4157040,唉 一样的性格 其实 一个拥抱 一句我爱你 但是感觉好难,4
1469258831,4157636,还是没说开。,2
2370902288,4157541,一家人都挺好,
265787903,4157531,我记得第一集奚安娜不是婆媳关系很好的嘛,
1438633873,4157073,奶奶真好看~,
2090156942,4158354,沛豪妈妈很漂亮又有气质??,7
3212253143,4158228,这个妈妈气质好好，可以做演员,3
60251288,4158182,还是没说开。,
1473079773,4158144,一家人都挺好,
2498285292,4158354,沛豪妈妈很漂亮又有气质??,
1526537916,4158354,沛豪妈妈很漂亮又有气质??,1
2049323238,4159491,还是没说开。,
40795691,4159013,一家人都挺好,
15905142,4160382,妈妈已经非常棒了，谁能做到事业和家庭两兼顾呢？还是单亲妈妈。,3
211345263,4160000,主要是时间已经过去了,4
150949221,4160382,妈妈已经非常棒了，谁能做到事业和家庭两兼顾呢？还是单亲妈妈。,
3908268484,4160000,妈妈很好了，好好珍惜她,1
4149861039,4160749,就不能说句：妈妈我爱你吗，葛沛豪？？？！！！,
677197606,4161418,出国读书要很多钱，妈妈肯定很辛苦,4
2679625773,4161100,还是没说开。,
2939591597,4161100,还是没说开。,4
2316170592,4162999,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,3
3860725176,4162000,应该抱抱妈妈,130
1707251397,4162999,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
304922099,4162000,应该抱抱妈妈,1
304922099,4162999,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
123337620,4162046,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
2272474601,4163309,奶奶眼睛好大好漂亮耶,5
3709244518,4163623,呜呜呜呜呜呜??,1
4009899707,4163959,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,1
3345036389,4163000,抱抱吧,1
861138545,4163975,抱抱奶奶,
2327401327,4163712,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,
4145712212,4164129,沛豪妈妈很漂亮又有气质??,
2058914328,4164618,沛豪妈妈很漂亮又有气质??,1
984746919,4164010,那有一次就说开圆满的 这是生活 不是电视剧,
2784581292,4164830,还是没讲开,
1780885977,4164734,这不就是男人常说的“抱着你就不能扛砖头，搬砖头就不能抱着你”。。。,
3608231663,4165382,面包还是陪伴，我也会选面包,3
3166093169,4165000,说实话我很喜欢这个妈妈 自己辛苦也从来不埋怨,
1442601226,4165627,不去上班两个饿肚子 上了班可以养家  一个女人真的很不容易,3
